0.41882737673318343,-0.42978291693922277,0.4291521066107836,-0.10043117312764702,0.1436122135668334,0.3936692755949981,0.08798470650686249,-0.41964239283998667,-0.4732157443760691,0.4051961852116695,0.11779838720187125,-0.34795734567511233,0.028715009456180326,-0.4674034117740336,0.191361304559567,-0.12410571438444032,0.4136241996067828,0.33516797087594646,-0.24699583824970123,0.007184540476891348,-0.36386485514613737,0.18072534769272885,0.13417016775160318,0.10242820135568124,-0.1164646790205219,0.38845670877729876,-0.2754058686901656,-0.3780811187143478,-0.34784459831496184,-0.37897042855538904,0.43452157458218005,0.06312594718430778,-0.41414463739331125,-0.0005351644724780981,-0.27212952545442937,-0.1598355074740984,-0.06191617554539497,0.14622092416070942,0.10921536826235506,-0.24678749572832237,-0.34304820011541626,-0.49673519634214014,-0.08100107763190657,-0.04246191113818903,-0.0773564012884562,-0.05607348200103134,0.2582731977460864,0.2082007211414066,-0.392557982066147,0.12845578912204586,0.3052272886418902,0.15913753691206065,-0.14084612049769113,-0.15830209435231996,0.22824398152484032,-0.2566958597562043,0.020267034743510774,-0.4475748850578853,0.24657163059685552,-0.0714677075539539,-0.5120638515135679,0.27214933119276324,-0.2202860929730224,-0.22337338193529283,-0.2319066974809176,-0.22374944052412346,-0.24749906583471892,0.05123536702194588,0.15183087633502992,0.025674080679060567,-0.16112922517073744,0.35853907219574965,0.07661941689046775,0.0031605350609340823,0.31089964633908657,-0.07669557397167272,0.3720735565238867,-0.027225715030474315,-0.1147820579341226,-0.4887649212262027,-0.10264716051263206,0.03179021924729401,0.0803068476572301,0.25873492688139565,-0.41336518847037323,-0.1167301258911942,0.3847409598877776,-0.5098256516808101,-0.015895209791591328,-0.15309140634096516,-0.01924848387307973,-0.1692775995718699,-0.1983619171648836,0.08843266833301482,-0.14905210738226882,0.3682023048433663,-0.3683549771329736,0.31700305522389166,0.2464538388817855,-0.16082627580332928,-0.30016817178433075,0.345782902139123,-0.1742869044962454,0.23614578561998234,-0.3211817645494832,0.3618793176420663,-0.14824152521405543,0.4285251479381641,0.07529411967612572,0.18932484839138763,-0.1962125763859767,0.19875132566449757,0.37296740300250675,-0.5080842058183717,0.2982087655525203,-0.5168954342805876,-0.03233769410251707,0.1965123197768022,-0.06284599414948117,-0.15593071035720074,0.0421169817387869,0.4108090023741814,-0.248449492989061,0.1782358958840118,0.2722071549084949,-0.126588069769957,0.3212140768945146,-0.499022450956901,-0.019446490554875167,0.7078463100687052,-0.14829691021848093,0.19716809343613906,-0.3723377381329744,-0.10745471987176386,-0.09369496380517726,0.9018323640536972,0.12118035350083022,0.23876652596952413,-0.3375835711370094,-0.36670440425590456,0.1547978098610455,-0.14767772118545497,-0.15115098629495027,0.004728758194239802,0.46769651000284906,0.3216339725967392,-0.24385843425938591,-0.3399002622628753,-0.5374365248147762,0.07802454363405335,-0.455746020035531,-0.42152442157898096,0.20858273120800325,0.26911205158525625,-0.2496883558987499,-0.5135528197610321,0.4241699259534561,0.904733956332149,-0.648852323941906,0.060034513641621635,-0.5676143061404221,-0.7680338670541325,-0.3941639735524663,-0.49920807934898315,0.38053082123617965,0.2192665514735916,-0.5091693821980553,0.3681327603003055,-0.24260393375338832,-0.2688152256314064,0.04336739636381991,0.1727353483112863,0.1019351199331584,-0.6374801503443843,-0.08735579371729854,0.1657634573960921,-0.5376291462349049,-0.5275066619655836,0.02327605191465355,0.4209594014906924,0.2928100624852734,0.18797024647979865,0.692983783829052,1.1217356259256777,0.729823904960806,0.6016807437342337,0.45674840571166586,-0.1165982250392652,-0.4537837634355264,-0.5216784882092094,-0.28208208761928866,0.23175861520302365,0.10309895503719094,-0.351084358676161,0.01858923162512216,0.2789386200767238,-0.17977607286928243,-0.4671144836519773,0.32502559020197247,-0.3481397705236908,0.16967472608452752,-0.45355829236931344,-0.6905612068196453,0.2309466911451084,0.06310996904208635,0.249322865543565,-0.0872143926381264,0.13597762979717318,0.39583933268603727,0.32191931262577744,-0.5953935228849236,-0.878635295680901,0.22148992597905148,0.8828780285555171,-0.07213641342683953,0.06883758260096474,-0.8803790774640089,-0.41460767851748265,0.2780585777484874,-0.06645423279466167,0.2634963053066336,0.1933391279911573,-0.45484014584668847,0.1297136785030656,0.03425170148488599,-0.5047852250736866,-0.3857094343800595,-0.37975333377401593,0.24706902196763392,0.09522853331542237,0.018847939330930662,0.2756278115248172,0.5486816685070669,0.03167114708874461,-0.24279897507012604,-0.3364179409449404,0.15462052550887218,0.08042235920072187,-0.01300291608908668,-0.4550061811591959,0.11427277544666228,-0.5230028918628268,0.031121627020178563,-0.1722199108824321,-0.45181631861747396,0.04928118906212612,0.10235587631662761,-0.4898740377742286,0.42687888040485583,-0.18653994449764713,0.27320944738733016,0.33683301446524017,0.3791102616452741,-0.4974602791366629,-0.4281232298737723,0.17649986777549775,-0.08677022348361506,0.17089079568763793,-0.19913490117086682,0.42489942818523163,0.40107469842730503,0.37420485300569223,0.6203665387130897,0.37728093940010815,-0.0010887985088849548,-0.2429050911222883,0.0017025959461633396,0.23637229568786955,0.34935998015099634,0.2513730870728149,-0.4614841372850037,0.5016431444935988,0.1164591950910831,0.24854789062041788,-0.1711051029908552,0.09726023662050777,0.385575006761033,-0.2353252073483636,-0.4884806463713762,-0.008781112321426933,0.14714312922005515,0.44222530022924106,-0.27896136098175617,-0.21753065987414322,-0.4698073343891457,0.4082576096732514,0.2667226418795674,0.30549180789130903,0.3923706838499091,-0.37057534231933453,0.44963393174584615,-0.3401494357549073,0.44723528641746213,-0.31564794399936874,0.5138613023550672,-0.5017138176718003,0.1457773354169903,0.3946821522999018,-0.45241211521764446,0.4548576757465267,0.2351386278723025,-0.2930985089632126,-0.3032370523459044,-0.2887456850765452,0.03954734055116555,0.24038353468528656,-0.34834486195223363,-0.17877942757099505,-0.010420603576056378,-0.05986648379993885,0.4391135864379278,0.0376769546506858,0.07373860262819802,-0.3219071811729591,-0.4145225115832997,0.16849889560383424,-0.10549918183312687,-0.04281073428909096,-0.4811178488335535,0.3186108650529603,0.041399394963626164,-0.09944953444334585,0.13480217460783678,0.01009088617541926,0.4457330945099213,-0.23656161096280834,-0.08323276519357051,0.039044037025924086,-0.15967955465790093,0.7460912793351022,-0.21151685391245711,0.017047890063867917,-0.34705456332875545,-0.4681929956679351,-0.4038228363806882,0.11763789429053167,0.22504191258632988,0.3216463347355552,-0.3884220774900962,0.2567256679278388,-0.45874213886478754,0.4158715429396733,-0.049502416906179535,-0.3531096121241634,0.021209057686307393,0.426546471349762,-0.44894947485510417,0.09825326646787942,-0.06852574972202487,0.12439594037334696,0.7178341531513861,-0.06849614149638047,0.10009817390155143,0.31173895558071346,0.15245418497556562,-0.46982790780352574,-0.5430007331447501,0.2915809453494414,-0.29134219162418284,0.304724295384181,-0.02018137422990961,-0.26647893369429143,-0.2151794816746978,0.15838635978023802,-0.3708198789483708,-0.22763556705167798,0.12372566221621892,0.4324322741697775,-0.02514194795901109,-0.5750161546048745,0.06239633386061934,0.21611341056852096,-0.5486596683188145,-0.19711001511678228,-0.026800851108510743,-0.26169921836134374,0.47425757211712244,-0.465004104530993,-0.28318372496578015,-0.08954256755578396,0.013183184028658142,0.42784943296124145,0.23109200739305608,-0.27032855186725663,0.2644789416980585,-0.17114019553450174,-0.5605340242783219,-0.2092462661785562,-0.35634478671770703,-0.05573522621968374,0.4401704379937633,-0.3597416012849869,0.350800554979548,-0.21988928420785567,-0.35430680286405986,-0.21379239327771934,0.2760945336209827,-0.04892575989573742,-0.3715390507057319,0.03643635721881253,-0.3304997842701727,0.25233476209678196,0.4883347322619529,-0.23993533291141744,0.4630998483471971,0.0002601209116190047,-0.015498643618710933,0.2501758027077329,-0.4801414743156549,-0.12258762109123991,0.37802951609544483,0.01030299676557594,0.13902059720164772,0.1597148734011811,0.3428082301230147,0.03984791595243227,-0.17651492672056251,0.3149207577331533,-0.13371247619006466,0.1424807636022108,0.38103091871139044,0.10976276586842058,0.3548528278508746,-0.5014275576949843,-0.4762989322278914,-0.04537013468943113,-0.15091695998625484,-0.0011603693968894335,0.3881287699186119,0.0975205468312621,-0.06932428566057643,-0.5498910057196417,0.09589162640331561,0.2917002979855141,-0.2935602744690237,0.7196984288906338,0.28597879624685746,-0.184002615601701,-0.5169909724990445,0.3847960936747177,0.47689903826307384,0.0002938822200880906,-0.4850357607935991,0.060622659850334,-0.46369728645165453,-0.1428082210138975,0.13185456048184582,-0.2686484272197197,0.1793234795241237,0.10224818888961489,-0.3119946245122094,0.32616391162785935,-0.2828141265947802,-0.13341468507050694,-0.13920198647677,0.38451731064583067,0.4045619498555002,0.6325714093566885,-0.32405915308364003,0.6927039660994057,-0.6572375639419038,-0.33823177969371926,0.5013561088593163,1.1477087271487487,-0.7649930750438817,0.38868652310079665,0.0898182222085798,0.250918422359214,0.13366551641615784,0.2612437186311986,-0.307825335182748,0.21595635963748483,0.0896773745959261,-0.2534019089652669,0.3303376790251893,0.23625256178868528,-0.1868375273149173,-0.05075592885394339,0.2735783287919387,0.4291718197479196,-0.049463269347113516,-0.42852840261103625,-0.38314706557935446,0.27894386235055585,-0.6217065310732055,-0.30042023087913955,0.2689386045088265,-0.07625693067233093,-0.14400438065836832,0.35097828098790285,-0.787928483293597,-0.5711920090079905,0.5806339091160071,-0.31535376421122974,-0.012699896007826401,0.0842555401744034,-0.6385540122765357,0.007810902725122163,-0.05119034337975618,0.30558520775585035,0.33833874821639404,0.09040360775269056,-0.4486456818792965,-0.4791740874717489,-0.07478201626427644,-0.4272461005839356,-0.3266488488999653,-0.26687855085180945,0.12953542458936984,0.3673027440380711,0.06609886569601944,0.47008308699422285,-0.03460915272846747,-0.4225746272532287,-0.0827300571229403,0.34775135476796915,-0.4006439917827837,-0.46639662258951115,0.13561890003119012,0.05559962729646824,-0.6812044679763213,-0.26229207714951264,-0.10991634433860996,-0.12223902249118554,0.3129562373944267,0.3293414637858093,-0.37337657707222666,0.27894388315154617,0.4628715259874584,0.3153626851515327,-0.2577549821046303,-0.3897186654393254,0.3579221886527424,-0.47927724212003225,-0.265471007881535,-0.1646669356262281,-0.33620001006793293,0.1634717105880937,0.6179522805052188,0.7269140392198974,0.15042126915778337,0.09318125514729071,0.19818973823521824,-0.3588728463209358,-0.3621050190083003,-0.20786762450083612,0.2667272263757824,-0.42838128151277877,-0.1847109554297908,-0.4551580868488306,-0.6652632789023208,-0.3364437609421778,0.2920935966249638,0.0812719104498195,0.38906736652148566,-0.35707151405781906,0.41081590324826595,-0.19955788069976801,-0.15643736298643957,0.11351139328303655,0.2979686236649654,0.44253523549798296,0.345983561460156,-0.38609614061149494,0.05369994359205375,-0.5107354450496736,0.10466433188352826,0.21133980948153744,0.07270917288808586,-0.22438789457250627,-0.3726766209197503,-0.4731195968756502,-0.6967216528625937,0.29096936209457264,-0.1598598506867607,-0.5009212269628885,0.43157124029780924,-0.535955863163071,-0.1294197313540416,0.2203266833800937,0.1323018039962313,0.05602965171333311,0.40597580084263263,-0.4195999407380964,-0.027292638807459323,-0.152483173686388,-0.4735701857367362,0.15388294125543445,0.09034639029012896,-0.21252957798058905,-0.1840269347990635,-0.2763663857628953,0.15300473475316176,0.008001160968269867,0.3624034878875123,-0.8073427787687911,0.3827805049714724,0.4207472401134291,-0.12200792821223792,0.5224625835220529,0.10872857098324436,0.20099405497307,0.43925141381783145,-0.2973264148816974,0.19797357751015984,0.2391268841631715,-0.38862934994529064,-0.060116042894436124,-0.006540761444813703,-0.347867626266697,0.09117690124633315,0.4164786263648663,-0.3179083854232294,0.04418136306143973,0.13844838265435874,-0.09372494163742037,0.03529020499448886,0.18125239593002207,0.2739328399842463,0.31305838564188915,0.18411834291999526,-0.5305266898578013,-0.22632078414083204,0.12870287960810092,0.19232367618702154,-0.4559458703998492,-0.11803587252266191,-0.09080953315109291,-0.1377929984784737,0.06735644333678385,0.4277617791618037,-0.5404738907632635,0.24236394302425335,0.024331982471255016,0.5708456223195586,-0.36969930724227196,-0.22494644487076748,0.12527493545521712,-0.2767662151375925,-0.515739690333619,-0.06472791127102896,-0.18228682447497424,0.2226249093710612,0.18171095891897707,0.46664658070705006,-0.22483248524670582,0.26698117904226254,0.28806303795750804,0.1261235034011836,-0.4865802570498421,-0.11883716785573886,0.3864317590081127,-0.6477151210617696,0.1746497488344732,0.09695190383819943,-0.2223238201890647,0.16599581255636606,-0.019113718820340943,0.2947628931506842,0.1388587974148025,0.023898108127538602,-0.5602390578746679,0.5317575136910785,0.1363780253039699,0.09111972535753864,-0.01312436607561111,-0.2731370649827571,-0.35403691333065973,-0.49865035126825535,-0.01351320992818335,0.1525922662874453,0.0006087562201954679,-0.21997384971321057,0.12075308492370895,0.267710634741127,0.36887625941063135,0.42364381754247427,-0.22526631444343492,-0.27206629395582105,0.10681978712823437,-0.0465732744664801,0.37867485151284874,-0.46390407622003577,-0.44130363091046887,-0.1825750583582188,-0.40120704257256123,-0.2980279669244137,0.023099418594494787,0.20558335846423212,-0.21435199010727082,-0.04677910972935043,0.4024943972947394,0.4938988603059817,0.11089464660250334,0.3263318745461184,0.02714905359489771,-0.0426486940404819,0.015006733143856683,-0.4127144616842749,-0.4066589303089996,0.1309720947180676,-0.056509450651437934,-0.05850337268081303,0.01174116584927439,0.235893218739285,0.04352634439921758,0.3527279984213457,0.159516262016971,-0.2849045638937184,-0.28382187220489746,-0.1504396823596611,0.36055701960296505,0.44186514634300045,-0.11583619518485164,0.2626392645125693,0.4413599695995546,-0.3473500789450386,0.26336169906683893,-0.5207406168082737,-0.38463857032495585,0.2465691183561843,-0.321102452604431,-0.07944001817453873,0.1530173636753527,-0.2737588801929967,0.06460855799378565,0.01779479704584551,0.1601397328609039,0.306785769695264,-0.40800435029771076,-0.3708154241120478,0.4045833563280391,0.19733030913547722,-0.041607503199549596,0.0041528943252174075,-0.002100353586349872,-0.16202003460657083,-0.29727482236476316,0.08055614180398331,0.06048601496722791,-0.07739582696136357,0.2919331150940179,-0.3075691357360613,-0.4439501791869294,0.46293190688719793,-0.16533640053823073,0.2108252118473705,0.11213636786280878,0.41628095686590105,-0.48046843176598975,-0.14591998030156333,0.13337227666368384,-0.30312148223132457,0.0027994474627962857,-0.27743511939924853,-0.49235930300360864,0.07365194756304477,0.34499414336193035,-0.4833034364740518,-0.1412616618651831,0.2405748464561142,0.42655812321792236,0.33653768223433983,-0.2532999876896202,0.0353378088132563,0.34944355338658956,0.0421423960412286,-0.27374642065384175,-0.2159124327274218,-0.43106438888158344,0.17901764040114615,-0.5175819377147693,0.2891016736749619,-0.3257861982232662,0.4365210802028172,0.4194629532852549,0.24964866236232416,0.3250191908789017,-0.31232827351255793,-0.25571791696402274,0.09052056114848318,0.23522107537265424,0.4374923936598705,-0.3245501933661852,0.13633345005190167
