3.487508500371266
2.4091368969209483
2.7331467345168825
2.475921172924054
2.433352523507023
2.255964441027455
2.8599191765061285
2.5618668596448355
2.0002128076368937
2.893142675724581
2.046419667360396
2.825908704327553
2.638987327874318
2.3100030173777024
1.9058010375441599
2.5341642224916807
2.553753322521354
1.66847896200197
2.23125242270481
2.550734371880904
2.1882226341382562
2.608149604334848
3.2982676374576165
2.7148219728925476
2.253450009077816
2.518625467534195
1.6097148587362642
3.0671633949373063
2.404610213546884
2.023214060932366
2.1692108558050376
2.7501301183828657
2.390835018614718
2.2543674109309872
3.182946765497115
2.6991227543863676
2.4706684316404153
1.535832447883895
2.0298710767445476
1.4598508347648818
2.343849378092582
2.3491934171232627
2.2164027737860312
2.018778690784921
1.6120786535914862
2.289629351003504
2.480710175049201
2.3145711359187064
2.954443036325499
2.384167111332329

2.729322017669772
2.173142244562135
2.435238626733294
2.9624533384861342
1.9224414840941493
2.773877601620134
2.0215463210169697
2.473344883669738
2.0936065703103437
2.4430167103038083
2.6367833395509113
2.703515106125625
2.243944121531673
1.70625542724843
2.276432211877279
2.7896752442385178
2.4929458058615843
2.2841663570409896
2.4289712867737596
2.2525397793191106
2.1730814799742864
2.923347363651173
2.9274416582743017
2.5491113706608974
2.4269147235673305
2.2196904102035737
2.541542841687841
2.642002064817835
2.47574187919166
2.13678026771474
2.2859785825391885
2.4901168347963494
2.9970164650784943
1.7765025115422368
2.0474045163963543
2.80637266644687
2.6381481705284977
2.342528565708985
2.490981471870781
2.5021492637081706
2.386565050708098
2.621057559650267
2.6707086003378167
2.2074100382004804
2.1305415138051655
2.413060639218273
2.4435321082315964
2.3220346208899545
2.7433145598281152
2.7793196508134823
2.1908142967763196
2.4260784885051687
2.3787120170016216
2.5048460535893744
1.9931964660478276
2.8548170592988296
2.2549580398483298
2.404129014198743
2.8659586839035
2.623460053863192
2.534215652859616
2.8481210310795575
1.8925749420463522
2.8157817352059364
2.8088542881648206
2.061670611545216
2.654610586787618
2.1227407567735974
2.3980793353156407
2.3740302916900373
2.3044619769654444
2.4230129685467428
2.093019189125096
3.0215819589218
2.468285616425821
2.438667415282892
1.5863272652392126
1.9314020449429545
2.3404317982905605
2.792111015398881
2.287440142534593
2.9235416654617916
2.686032262986598
2.1988216806711383
2.487076625114915
2.3384211947454023
1.8964032556482107
2.489218279692107
2.4625868160708055
2.943141430728275
2.714281047267998
2.304171733083592
2.48091183854782
2.3206128727166995
2.447470275726596
2.508283143297383
3.004859022358011
2.287037520819659
2.257617923808608
2.4751273029273646
2.701441751746938
2.518568742350945
2.9664131601100974
2.239803365940918
2.0602701219655275
2.5000832436147356
2.2748651637347526
2.3578021461429404
2.5477212757522203
2.003865466080496
2.50575853630637
2.6069685507894356
3.092069231822943
2.1131376531756905
2.5801938799341446
2.209852865870528
2.139424697614371
2.631799770987303
2.103787240307342
2.645917284207412
2.3681269997563223
2.271862169152609
1.9275649083899
2.4338526607297664
2.116936599140372
2.133485302742659
1.9177298242970995
2.8505611963931496
2.527659055043777
2.464414600278138
2.4142932698869823
2.009325501591928
2.0372383993646417
2.515386645702793
2.898382639276013
2.3072294504809236
2.649443987642653
1.9296658392071184
2.467847773597009
2.111302485867112
2.703368186140004
2.325433984108984
2.0965908481707443
2.3947469290442456
2.6648174851595026
2.3036267196086166
2.1359937626115495
2.5504024696607823
2.2861022484334503
1.9915948463619102
2.1260334444298876
2.244582465673586
2.172813530936149
2.728358089982824
2.748431070385634
1.7832750612893933
1.7982816619954063
2.6541393754053875
2.5995042459247806
2.096638658393843
2.2206484013929546
1.9099349246499946
2.8979695864522093
2.19124065020099
2.6285574987746485
2.699260033847013
2.327272489906592
2.2855419266098154
1.965310356766511
1.9823296071710614
2.6325941904205834
2.605065706085124
1.8256755864282201
2.5040775714733483
2.066824827300347
2.2561861825106817
1.5226338514064715
1.9168804087640652
2.5174757600857194
2.219222970827013
2.8504382349615565
2.4083363554912416
2.084304972158987
2.166585231277799
1.9258426804861655
2.1564907062672325
2.386677109049111
2.72752606802945
2.422847938270363
2.4268617414292954
2.5052015042755595
1.9042162848555049
2.2299610118840505
2.628104769365202
2.6262311584275033
1.8701570715255507
1.813772552121157
2.0462163122731805
2.0936386552689115
2.720560317915452
2.05854535014101
2.4578472391033945
1.7789716244153064
1.7027377957219016
2.390033200626739
1.5805307827471324
2.2577095871238573
2.2550086380131793
2.811912190920461
1.7077076045992592
2.8039563224523087
2.6267431708422633
1.7045544844136744
1.90026097384962
2.732196822851378
2.0702379451312436
2.561595766526908
2.720554325785173
2.045253857504143
2.1458581771008975
2.468087405760628
1.9018120084353956
2.289335255433226
2.8953902403788954
2.1111794748972432
2.028182147723653
2.3858749129378998
2.542398457412941
1.7914909164747412
2.1982528521378706
2.3336136220056574
2.275062151578075
2.2943874815071705
2.257305136133037
2.3345616062790233
2.0315553697268673
2.345869109008917
2.0694926462879994
2.424421928467879
1.864250422057658
1.947391310976224
1.3954126257815134
2.7979525880314497
1.8128769053019278
2.6542522916813103
2.0992831913205343
1.489783600280703
2.227100145789806
2.2098023480512134
2.100113237188557
2.0808145450017737
1.8937777954531494
2.470576214462395
2.711494837787255
1.185853382296827
1.8687509775575715
1.8157267341901706
2.5527029451060472
2.2956577561519413
2.1275877196139152
2.345468266485711
1.8153707343533607
1.4313449770746045
1.875520755315406
1.113148185681035
1.9956093910024908
1.2718017561417205
1.8206287790842564
2.758731405938962
2.1776075690407075
2.413107800677792
1.1869864361432527
2.22825427784207
2.761114608147443
1.352685994751942
2.568494508547177
1.801331034034385
2.7303242743766143
2.4896206727788437
1.6791929898855797
2.0626186025776954
2.8295197286351437
2.439994341983361
2.4266018760288164
2.574857757056069
2.2016719721302302
2.779977305363198
1.8809685060688246
1.6593373607648392
1.2982678082788934
1.5229793083880119
1.3548390573532223
2.501661597758807
1.6814774204679126
2.2189095452947663
2.2582950407640325
1.6964278542291822
1.441543711325054
2.879189812970887
1.78693220828939
2.774826784009096
1.6328600974304113
1.4406803308110674
2.117345270055585
1.8849191242597163
1.949355083034577
2.843401242913113
1.760200773388102
2.635962991208572
1.7439691299671258
2.0356606489648783
1.897056513845952
1.6825611022643174
1.8074152432705382
2.3148193092862313
1.5373085680965606
2.274966117094475
1.7815345689497
1.580785356032698
1.4360077017714368
1.8537790904319933
1.839728829844356
1.9964940300262994
2.3269460170271317
1.7578634828691828
1.9546690332523946
2.400454870309888
2.2565613614538855
1.7633479508001555
1.8881044343202649
1.6087914812863633
0.975012855677788
1.914563675648898
1.274649024709777
3.1491105127416024
2.923194599615246
1.5675556263487769
1.9574371734878926
2.5614780080998614
1.5238198108743748
1.6479851270361205
1.912249065669853
1.502877691285279
1.6919851884366726
1.2651343839725606
1.8180891705297175
1.77151139225479
1.169013282287197
2.437014186662119
1.5534889105223706
2.0178807575343796
1.617573444574454
2.2900415541373884
2.1659462535700067
1.7618796936483594
2.2229694311143615
0.7833860948727559
2.587455809416955
1.9599441747095496
1.3738477598365422
1.2311249829666135
1.253314397376291
2.2697412624480555
1.7405081169031498
1.297577795826845
2.196147762729524
2.6833270497863615
1.6145022217633476
1.6171172844072976
1.285535341081925
2.131839687115636
1.511756888758396
0.5868006921155836
2.0609473884106135
2.2708710360833413
1.5215448796085904
2.0812052929355263
1.8968905844018837
1.9693999367193473
1.936408601655942
1.1912147881800759
1.7951470281911632
1.3388044751005066
1.8917490986022758
1.8399462096612864
1.4565915702095142
0.9763415250511902
1.1884646085216852
1.4849853296746005
1.2527189792222657
0.570607068521996
2.1016047960095205
1.6530488488121764
2.1859602937935225
1.6253176625776324
1.4490870715487945
0.7885190830841307
1.751619138583147
1.0475686236618535
2.0618613512645974
1.699588039919574
1.7531917809535245
2.0674437818455633
2.4024701894010385
1.6956130738638775
0.6965204759473155
1.5092957321876144
1.21372349370308
1.7476244018502491
0.5576219023530523
2.1309848824077333
1.3335041496598656
1.3418212699717176
1.2737965171556351
1.7340814073792576
1.3917888943732806
2.0878200831421205
1.042653131906596
1.8470578115194929
1.2283031439746903
1.6375719308142178
1.1824522044112307
2.333251436824308
1.4238678087884384
1.994174799462054
2.1272388247221263
0.6213639099946137
1.156410350267839
0.6330459570407562
0.9851525607163689
2.041641324540923
1.1395043418048565
1.318771080883205
1.7191082164479965
1.1767602383470204
1.4256530018491587
1.256348569322121
1.4591254543870589
1.1472027411137447
1.9193810559659812
0.7823379568109557
1.13517298268029
1.1672158229863845
1.4961319757912077
1.4089884961215144
1.9581134191420526
1.1462877860524783
1.4736729047697867
1.2703728288706435
1.120796915577507
0.8078660440752068
0.8439439508918655
1.595343535864344
1.5041987675527448
1.6851903021750736
1.4045541279724225
0.983651593564666
1.451712836302229
1.069892849878713
1.173287862509865
1.0522665205710102
0.6707178673115314
0.7504698696041959
1.4039782695654932
1.2208160569489288
1.2258671586347012
1.5753281357108455
0.9524124853779846
0.7127444555014327
0.45477527638825355
1.2121897274328688
0.5227452758619616
1.5187993199506304
1.252083608490672
1.4355179609811692
0.7650064389224742
1.6333354389383703
0.46925015873807263
2.189497159657032
1.2438924938272096
1.0156166730544154
