0.4190611958208656,-0.42969248483605554,0.42926920081920705,-0.1002994232623819,0.1437394928143438,0.3937590681183625,0.08808686212829805,-0.41955184023987274,-0.47312980652460224,0.40529786490959635,0.1178972200256067,-0.3478220542710229,0.028808900518175775,-0.4673078798074184,0.191456967154735,-0.1239823636670572,0.41371789534361425,0.3352893352321416,-0.2468609924669275,0.007308260753599241,-0.3637732173230742,0.18081351849168142,0.1343082682504441,0.10253555567283183,-0.1163294723066768,0.3885732066119603,-0.2752712074006144,-0.37799161553923416,-0.34772531714756155,-0.3788445107373818,0.434643139644085,0.06324953455731033,-0.41401225813014964,-0.00043209352990669495,-0.27203083529017297,-0.15973134024199281,-0.061820404096990016,0.14633088206665718,0.10932388421101369,-0.24668791674441037,-0.3429361582629317,-0.49663204735950195,-0.08090365631901313,-0.0423236434690601,-0.07722672241536954,-0.055961227095495336,0.2583782591237653,0.20833501999023624,-0.3924533666795204,0.1285780827584342,0.3053351249538348,0.1592542175804067,-0.1407577327577159,-0.15816191904577195,0.22836067212266467,-0.25656312249980534,0.02035238994244929,-0.4474540534092057,0.2466721601206389,-0.07136498788989239,-0.511928294944855,0.27225135926307753,-0.22016114164095404,-0.22325765512331272,-0.23177895265885692,-0.22364508851544038,-0.2474056466711344,0.051363063718144655,0.1519482707083544,0.02576648350317408,-0.1610386366624847,0.35864952726626365,0.07673145571475407,0.0032860785420089017,0.31099759140358274,-0.07656468824411963,0.37221252877752137,-0.027102191681546022,-0.11465921867256204,-0.48865947730017734,-0.1025093399473244,0.03191303296328332,0.08041427762463725,0.2588701572803615,-0.4132605905961401,-0.116639748947789,0.38485687757487963,-0.5097101413947585,-0.015799646511313763,-0.152976020073908,-0.01914798996407419,-0.16914576633372938,-0.19822415555727618,0.08853136980821877,-0.14896512627892874,0.3683086113392874,-0.3682217623292364,0.3171303290225511,0.2465449643960833,-0.16073913155033198,-0.3000680487911615,0.3458691488841737,-0.1741762802433038,0.2362802403243275,-0.3210963068081556,0.3620064905998668,-0.14810480111652058,0.42863893565747,0.07541864722975498,0.18945826162993354,-0.1961237135805208,0.1988447388062133,0.37305369774191416,-0.5079897005886307,0.2983282580301761,-0.5167779619456284,-0.032209690158475746,0.19661791583856314,-0.06272882401879509,-0.15582827924517742,0.04223651840203938,0.41089908036688155,-0.24833611685499501,0.17832752317595055,0.2723073209509689,-0.12647383781094745,0.3213338011841778,-0.4988923973629443,-0.01932054514173194,0.7079821382788913,-0.14815969307594268,0.19729147735993616,-0.3722276196436101,-0.10730603964840843,-0.09353397937176774,0.9020121283296301,0.12131146379444263,0.23889919613188057,-0.3374909938921683,-0.36661309252554,0.15491177759994113,-0.14757405596846176,-0.1510586203910941,0.004857646653868234,0.46778399704614165,0.32174119917766025,-0.24375893181287095,-0.3397672513166549,-0.5373077771897531,0.07812793950090044,-0.4556431339278332,-0.4214299942906667,0.20869360648949292,0.269226579331887,-0.24956113505866973,-0.5134261112359991,0.42427860062487094,0.9048668808470314,-0.6487512452923904,0.060164971889918505,-0.5675431729136129,-0.7679829181881838,-0.39412522436317887,-0.4991744934272986,0.3806551772388329,0.21940415530412252,-0.5090530946900006,0.36826969669379056,-0.24246915494822308,-0.2687068608905052,0.04349591737022903,0.1728465099358053,0.10206274379359864,-0.6373912589186105,-0.08716975213782437,0.16585039015279918,-0.5375505516155066,-0.5274264846318717,0.023384825177843724,0.4210840792978051,0.2929072346086936,0.18811556349935687,0.6930907476599457,1.121864680678625,0.7299598844228844,0.6018126833510826,0.4568391940087445,-0.11647474280106869,-0.45367129984375554,-0.5216181809951838,-0.2819737473868425,0.23185858107441273,0.10324109152835687,-0.35099097775455823,0.018684052279305585,0.27905208169445783,-0.17967129319309752,-0.4669780954434422,0.3251418242864113,-0.348004321678255,0.16980773218488143,-0.45345598686554384,-0.6905030524403862,0.2310307411383394,0.06318241799574563,0.24941125025561586,-0.0870809929164301,0.1360885485454664,0.3959434838350853,0.32203885031415774,-0.5952783122631481,-0.8785536472877863,0.22162065561372168,0.8830014603485552,-0.07203919486751686,0.0689246740327769,-0.8803283472926894,-0.41448893800761377,0.2782350163588152,-0.06629650656977866,0.2635889109906509,0.19347930579076766,-0.45473810262090514,0.1298342979776998,0.034340176937297136,-0.5046907742804213,-0.38559107930430403,-0.37962843397825985,0.24719700877803394,0.09536725757401857,0.018973556222877233,0.2757323415851541,0.5488365972875082,0.031782808517168304,-0.2426910383285768,-0.3362787268446718,0.15470809743458966,0.08054840190178036,-0.01290917153489765,-0.454892382672765,0.11439080876313323,-0.5229018615231131,0.03123063550451563,-0.17213700389701866,-0.45176101134693863,0.04943590678990644,0.10242134841288614,-0.4897343537152436,0.42699614982601225,-0.18640352231733676,0.27330635952236876,0.3369429818105659,0.37919503474998606,-0.4973273113298714,-0.428018190568377,0.17663279182135466,-0.08665370971957015,0.1710137620564907,-0.19900970986990385,0.4250319186538343,0.40110808078510446,0.37436091793315374,0.6204329263368058,0.37734928682598273,-0.0009945696655903633,-0.24281285583736006,0.0018151326223128804,0.2364770955217546,0.34946654213392625,0.2514648592491165,-0.4613801611222804,0.5017671652925753,0.11661984012704803,0.2487100864742278,-0.17097265347833604,0.09738042432127268,0.3856603173039067,-0.23522851708691941,-0.48834911162091044,-0.008676784905761719,0.14723969074792767,0.4423454297730768,-0.27887483198280344,-0.21742996302446618,-0.46967397953199574,0.40836158372714676,0.2668254559780235,0.30561399253987087,0.39246411892361693,-0.37041694126066677,0.4497182275915677,-0.34001182240031197,0.44735945041325653,-0.31553562150511777,0.5139616169769924,-0.5016128654620002,0.14590321436202472,0.3947858391665012,-0.4522829064246868,0.4550288630239025,0.2352933751533556,-0.29300163577140453,-0.3030983966419487,-0.28863242703533837,0.039676310544551036,0.2404880003198955,-0.3482243657452827,-0.17865588246876576,-0.010318177943080905,-0.05975279947832274,0.4392220616914599,0.03780038957444205,0.07384886017188558,-0.32178592459370015,-0.4144203157736413,0.1686352369357704,-0.10535306852920816,-0.04271066978885323,-0.4809256689218225,0.318760155662651,0.04152766398768005,-0.09934366099730471,0.13492457828608695,0.010210305704729195,0.4458447629288875,-0.23641992150985286,-0.08308348420542462,0.03911058609376676,-0.1595231134390527,0.7462544465533006,-0.21138999022846514,0.017137922099197997,-0.3469229358104302,-0.4680704834815916,-0.40369250819317376,0.11774853678199178,0.2251668455898208,0.3217757114352398,-0.38829674262597735,0.2568218770744173,-0.4586295288890722,0.4159892203953977,-0.04938907225986075,-0.3530192063742286,0.021310799931280454,0.4266708383466294,-0.44880065807326147,0.09836495850446081,-0.06838797542495496,0.12454022760835087,0.7179431580725069,-0.0683566991779575,0.10018234025148053,0.31187949444453633,0.15251737133673635,-0.46977773859129385,-0.5429470583737206,0.29167133173391974,-0.2912559713811594,0.304834195717936,-0.020072731082017403,-0.266379357122698,-0.2150666510112911,0.15851193616152676,-0.3707196349231399,-0.22751627134377825,0.12382459760822415,0.4325179629703673,-0.025005062135240924,-0.5749165504006161,0.06255252439597157,0.21618970241265836,-0.5485397360700267,-0.19698597066496296,-0.026745973786975744,-0.26152161010513847,0.47436174192756964,-0.46493469339238497,-0.28308485690709423,-0.08945561214736229,0.013284033313447801,0.42794750811358967,0.23115436534714454,-0.27016946172769574,0.26458669758157405,-0.171037330458949,-0.5604422011188663,-0.20909635982840846,-0.3562309058813733,-0.055595034978582474,0.440292412887306,-0.35965588270042065,0.3509039450721347,-0.21979848937698224,-0.35420034614272433,-0.2136606450275878,0.2761823911956232,-0.04878977709206303,-0.3714507480880759,0.03652575422644255,-0.33042258391705726,0.2524265602587588,0.4883886212745283,-0.23985301136639137,0.4632646592113903,0.0004212052985463018,-0.015363794117401332,0.25027016162940763,-0.4800021586532791,-0.12250049863213013,0.3781704664071173,0.010354108566707754,0.13909098288827118,0.15981645115086793,0.3429478947150827,0.03993331215603708,-0.17637813704432243,0.31504230699061364,-0.1335842044184857,0.14256725897978537,0.3811317092803955,0.10985276397159015,0.35496226585528357,-0.5013383535479379,-0.4761812953556152,-0.045267914928614345,-0.15078764193161873,-0.0010226140115594188,0.38822775029066264,0.09765628218999393,-0.06919681847257923,-0.5498403702151442,0.09604485129421594,0.2918440743001124,-0.2934022343997886,0.719807045036733,0.28611077342583596,-0.18392932762774986,-0.5168436570039598,0.3848792565555281,0.47697852147752084,0.00040410334727261757,-0.4849149084648174,0.060706759638182485,-0.46356970988329743,-0.14266919878843617,0.1319729537968038,-0.2685255173070772,0.17945287776205654,0.10237023831076505,-0.311903475055726,0.32629999382522823,-0.28268832367028757,-0.13333415880189575,-0.13911645639085374,0.38463525042903945,0.4046749717633112,0.6326793119292774,-0.32394816809401866,0.692866223627779,-0.657180583523511,-0.3381264587696397,0.501502646006294,1.1478697958878397,-0.7649309391883747,0.388808160971572,0.08995947463038759,0.2509892764915493,0.13377023056103848,0.2613389130060975,-0.30773826042726693,0.21606205440160264,0.08977161661156319,-0.2532982853591742,0.3304353392778478,0.23634468965449829,-0.18671992555605407,-0.050658449874587404,0.27369464066018984,0.42929260072678466,-0.04933527578788014,-0.4284011677210619,-0.3830176186500978,0.27904883821376436,-0.6215981447743767,-0.3002842476492156,0.26905550282912044,-0.07609523175653755,-0.14386454342298885,0.3511391462462662,-0.7878914962110283,-0.5711299690742209,0.5808010434228299,-0.31521024512781337,-0.012606519945094291,0.0843921817141526,-0.6384903711111237,0.007902697320389299,-0.05107220690111189,0.3057042862214223,0.3384718418596354,0.09049565130783063,-0.44855172811213934,-0.4790842212407365,-0.07464380285717352,-0.42711376282342045,-0.3265194288940638,-0.266758022385992,0.1296487491698982,0.3674102035000559,0.06621392627383149,0.470173292203811,-0.03451581111956435,-0.42246022863576643,-0.08259292498052898,0.3478407524935091,-0.4005517981164977,-0.4663122289293603,0.1357786769578669,0.055722007238429086,-0.6811625334713813,-0.26219151652653555,-0.1098119403123491,-0.12214814135935072,0.31307891302874336,0.32943752667609216,-0.3732910199698945,0.27907570735002024,0.46297579159220703,0.31550154963376803,-0.25766056708725776,-0.38958892260199235,0.3580397787526881,-0.47916600308340973,-0.26536408911503034,-0.1645404638388894,-0.33608631057307475,0.1635684055891664,0.6180425425281106,0.7269894247386539,0.15054124948308187,0.09328896117230957,0.198331367924997,-0.35877397318722837,-0.3619349758294734,-0.20774804181333809,0.266856309602943,-0.4282959479697885,-0.184644074158661,-0.45500239318945995,-0.6651655679983813,-0.3363540776116608,0.29220469744644956,0.08138861168111297,0.3891625618566187,-0.35698322836235075,0.41091509420759986,-0.19946215247486357,-0.15635170661925843,0.11364613894324788,0.298082537539071,0.44263303305857343,0.3460910907243638,-0.38599737068763634,0.053815771074180445,-0.5106113949312898,0.10477525146452073,0.21145320668428452,0.07280007328629008,-0.2243015698555233,-0.3725772121476492,-0.47302928609021855,-0.6966524617615196,0.29113255706066415,-0.15977731408382662,-0.5008159626420621,0.43166788269729267,-0.535802455893326,-0.12928980393327225,0.22043491292847248,0.13239015844169227,0.056141206304235136,0.40610657517571935,-0.4194938152344529,-0.027174978391880864,-0.1523726975545497,-0.47346160530744114,0.1539715852589568,0.09047420118107805,-0.21241494968458258,-0.1838926752443825,-0.2762425782666426,0.15311513068275037,0.008102792151766472,0.3625045095802535,-0.8073067863164484,0.3829005620207555,0.4208685818591663,-0.12187468473216023,0.5225690513152473,0.10886000979673956,0.2011233059047496,0.4393505391496827,-0.2972505128117617,0.1980655782607203,0.2392279435510477,-0.3885276922989241,-0.06000669720082524,-0.006461301707912645,-0.3477413931894107,0.09130508186229465,0.416603374140574,-0.3178031281176875,0.044292426979474754,0.13856136495573812,-0.09360560428816832,0.03538233598438461,0.18134132608350162,0.27402978596528993,0.313167322802661,0.18421557178640965,-0.5303620331452876,-0.22618705557742072,0.12881046488556858,0.1924370631170432,-0.4558577277345431,-0.1179163201144361,-0.09069302157162486,-0.13765703163572243,0.06746027638219532,0.427827796606538,-0.5403086462424629,0.24249452469765895,0.02443822579915183,0.5709749167611777,-0.3695624300001733,-0.22483761009887546,0.12541068233844996,-0.27666626534738853,-0.5156017596214538,-0.06459477548168131,-0.18215045917734216,0.22275199259303757,0.18183428146159325,0.46676111030690615,-0.22474071388389197,0.26708787261686134,0.2881936335452861,0.12621655082529087,-0.4864671014880125,-0.11873779487657772,0.3865188830666847,-0.6475822647285737,0.17475994743419332,0.09707689805547541,-0.22222672438894395,0.16608412337310874,-0.019026375329383883,0.2948873324202495,0.13899891842579365,0.023989437664008077,-0.5601053091032541,0.5318859779177948,0.13647302916298773,0.09124156430751265,-0.013037317492141149,-0.27304562092833573,-0.35389974068950425,-0.49854493754584817,-0.013384241822968516,0.15268201503720488,0.0007388462721583895,-0.21988416070897598,0.12087580070647112,0.26784583632338743,0.3689729290501913,0.42376419682458116,-0.22513027969606375,-0.2719309423994955,0.10692624565751388,-0.046478301230825414,0.3787922034406514,-0.46381578326534234,-0.4411959608376638,-0.18246030524650883,-0.40111893974977825,-0.2978872324358156,0.023237130022897113,0.20572035844378683,-0.21424679734359653,-0.04666038503029485,0.402593236949587,0.49401484643625365,0.11100551751157577,0.3264682737503128,0.027235461909669065,-0.04253374216740054,0.015128852520903277,-0.41261145675455063,-0.4065236477478203,0.1310661496651163,-0.056394229839407575,-0.058389567842201735,0.011845977511362769,0.2360020802083246,0.04362649257025743,0.35286748510055344,0.15963760118740697,-0.28480611778652754,-0.28369280947303366,-0.15034391498712335,0.3606721211714925,0.44197621755278366,-0.11573499603192025,0.2627716083742297,0.441461164338167,-0.3472379260247722,0.2634733842575251,-0.5206384541394089,-0.38450415593198617,0.24665602567775943,-0.32099081019444226,-0.07931428756835725,0.15314433845576833,-0.2736692046645392,0.06471260403807062,0.01793085593241791,0.16025814803738636,0.3069239858397888,-0.40789493912431124,-0.37072301780590866,0.4046725866861798,0.19742309405317296,-0.041505878813070975,0.004277393654355643,-0.001979699958399187,-0.16192775212312407,-0.29717845623111966,0.08065009942527698,0.060578253335012884,-0.07726300550334296,0.2920637127364092,-0.3074344107287884,-0.44384780402931695,0.4630159865121711,-0.1652200234852468,0.2109625053413582,0.11225905400731434,0.4163818097563502,-0.4803561846231911,-0.14579034804770127,0.13350889849903147,-0.3029900882430675,0.002908099106454375,-0.27731000807238815,-0.492268861610765,0.07374170173529687,0.34508344057402607,-0.4831752472894351,-0.14113442946082194,0.24069856273881274,0.42664201536851504,0.33666962067697137,-0.2532116326658216,0.03543803198842195,0.34954487658553224,0.04224365471350117,-0.2736487632627513,-0.2157758664107192,-0.4309767887331677,0.17913388761380372,-0.5174506849132762,0.28921790722769714,-0.3256889532956962,0.43660904746068957,0.41955390841418555,0.24976865607258641,0.32513587497087176,-0.31223250425872834,-0.2555992567381195,0.09065014393541278,0.23535450551947457,0.4375841301144362,-0.3244614060721062,0.13643445403082077
