0.6816879810852574,0.3869358283133326,0.18359297651805864,0.5333310191763383,0.5150173340460614,5
0.44777460423288434,0.30571489426739823,0.4459185849652575,0.48321729605948377,0.3909352064425546,12
0.4141293900566736,0.45932688240884056,0.5239293014497941,0.5083088374170506,0.5069050156654622,23
0.5769875380261392,0.3714358237112673,0.6628225640691555,0.41550498122009655,0.6351062544566448,8
0.5823790831142854,0.3124086859393171,0.33520804154221423,0.3780284642148287,0.7051837745114578,19
0.5934063621954345,0.19790943902433608,0.38528924777533385,0.35106620678824524,0.4579088845211551,55
