-0.0003558122049378068,-0.0001299987855064022,-0.00017815419057354287,-0.00017759810152312427,-0.0001590665977910244,-0.00015438331910552772,-0.0001231255611109372,-0.00011771401494292677,-0.0001584354713027869,-0.00017737251240272645,-0.00014577862392745056,-0.00012082216164213677,-0.00013050508074373413,-0.00015539253811047704,-0.0001502379698264944,-0.00018466638385816747,-0.00016748171005348533,-0.00014277919894079005,-0.0001167239609354831,-0.00012405649232036242,-0.0001307001940509811,-0.00011849867889688476,-0.00013821762957971773,-0.00017070691271658944,-0.00014863473374590597,-0.00013536577426048746,-0.0001625160485384941,-0.00015618199691547208,-0.00011926429674358197,-0.00017561410743788253,-0.000123371437886044,-0.00016876888877476182,-0.0001228362931405269,-0.00013388954052234725,-0.00012492701015842655,-0.00012103620764767481,-0.00018449299266426814,-0.0001193388440473564,-0.00014797877226235823,-0.00015445082146686717,-0.00016004207914036006,-0.00017416517562046652,-0.00013439303542478465,-0.00012325592855055856,-0.000150032495024488,-0.00013196149216592248,-0.00015408937513861076,-0.00014543496238111908,-0.0001164573267287139,-0.00017365851815639988,-0.00013417981571839377,-0.00017010010669231412,-0.00014318631348755884,-0.0001606187304428186,-0.00017132025732097267,-0.0001639896097641591,-0.0001684220696187566,-0.00012156107001387584,-0.0001512523089994,-0.0001443930875499877,-0.0001270485816683431,-0.00015037206498147437,-0.00012161792001530447,-0.00017926574465759737,-0.00011920805962728487,-0.0001203764783651029,-0.00011718244947117595,-0.00014130184228835704,-0.000128629207936104,-0.00012199703061305245,-0.0001523962669334189,-0.00017584409562870773,-0.000183110886217544,-0.00015054851926349366,-0.00015624028947386348,-0.00011480913315708996,-0.00018392532200506295,-0.00012296188401111907,-0.00017641759442776905,-0.0001571334936609492,-0.0001343271695662951,-0.00012538764748171172,-0.00015315871915916324,-0.00017717271805177404,-0.0001557199625465966,-0.00015523048803967043,-0.00015478494471704574,-0.00016863835196651022,-0.00013990392461015345,-0.00015133788350976674,-0.00013959756628076359,-0.00013038581256450896,-0.00017696777513467876,-0.00018316490676487107,-0.00013489387321644064,-0.00017150457313325207,-0.00012327430880873513,-0.00014083186531455016,-0.00015989362741775093,-0.00016466404431442205,-0.00016712476035157797,-0.00011561446090578575,-0.00017751897671314243,-0.0001688995398351767,-0.00016581169010654317,-0.0001191817496770109,-0.00014570605156316585,-0.00013589997684804178,-0.00017892032972777194,-0.00015106523578822806,-0.00014569041359563384,-0.00016797581854496868,-0.0001383650241133516,-0.000167418480532866,-0.000169212901237753,-0.00014657317936292436,-0.00016039703287562546,-0.00016050996453681465,-0.00011166468054035761,-0.00020601066798163828,-0.0002030475923886499,-0.00013588940266390237,-0.00011543790391851938,-0.00016076243402662893,-0.0001747742890514381,-0.00014007794250642247,-0.00020463433681193466,-0.00011192107193827572,-0.0001628282313824725,-0.00013079487385470046,-1.8933015253186358e-05,-9.56306271768792e-05,-0.0002155009818562148,-6.74938705096384e-05,-0.00023261332162594073,-0.00020314629448303645,-6.244800879834367e-05,-0.00015847553736986209,-0.00016618196644559158,-0.00013742256546411813,-0.00011614869844381705,-0.0001735477835002608,-0.00014270192221610412,-0.00013715122729479612,-0.00016499049825352552,-0.00020653751439492218,-9.595448016286312e-05,-0.00020233487424176078,-0.00017983770409277233,-0.00014911672975681523,-0.00020730961476431164,-0.00035654611025459637,-9.676444190874489e-05,-0.00022988145043303931,-0.00014726012469179484,-0.00015158603848450247,-0.00018163427330628035,4.488718375761369e-05,-7.487630331397266e-05,-0.00013795454836151855,-0.00017588514048244575,-9.048217520590818e-05,-3.971675116409834e-05,4.438498993536433e-06,-3.75252977049545e-05,-0.00013955464780779359,-0.00013618671934090276,-0.0001527914612679815,-0.00012926544680952334,-0.00013750944588169361,-0.00015689085820896898,-0.00012648487496388916,-0.000130397701015722,-0.00011331502355969858,2.927681084996525e-05,-0.00017699681421035063,-0.00018521816204208896,-0.00013803931391187518,-0.00012443546647797343,-0.00018398075662040547,-0.000186981089572269,-0.00016290029688276197,-0.00014755297891511088,-7.993626453894898e-05,-0.00028725040192356666,-9.905543788854554e-05,-0.00012749264480260702,-0.00017533971478211896,-0.00017135281847946437,-0.0002152267226889215,-0.00020161614288341512,-8.919336127043154e-05,-0.00016568094881257156,-0.00018023284877091705,-0.00018475526676736687,-0.00011413365851548063,-0.0001725350599822706,-0.00017078198248471343,-0.00012340611168404347,-0.00012420241167421242,-0.00014208137477567107,-0.00018289380447300552,-0.00011731336670423032,-0.0003046220059397253,-0.00011007024840281598,-0.00016689886706378054,-0.0001963351136208269,-0.00011535009746332925,-0.000302909805224405,-0.00011694620092692065,-0.00017766328941321713,-9.55515277887703e-05,-0.00041166303464701404,-0.00013611412086762462,-0.00017824998939477976,-7.628858127251004e-05,-0.00017501353314630652,-0.00020313566467450306,-0.00013959660817297603,-0.00018094358377883368,-0.00013004839080604097,-0.00017297500987946413,-0.00012609638542415702,-0.00014574425684235268,-0.00015930286298787566,-0.00014981489876675358,-0.0001691467474630795,-0.00014627889026913588,-0.00014373300936078304,-0.00010666429209410522,-0.00011029316455773985,-7.738845730966178e-05,-0.00013236436154023812,-0.00016425507462874966,-2.05172078995286e-05,-0.0001754287004659405,-6.270347244079211e-05,-0.0001339454949804142,-0.00015584823556713534,-0.0001224704460481285,-3.952818362251698e-05,-9.033799422999977e-05,-0.00013252448500511438,-0.00021759340143923112,-0.0001685103801800092,-0.00014983463668405417,-0.00014592330998275393,-0.00015721873562610927,-0.00013797401322845904,-0.00014456825489939096,-0.00012160906403851923,-0.00016941860854834817,-0.00018016412477633859,-0.00012050030090662855,-0.00014250039328736475,-0.00013355154817642004,-0.00011417205980493797,-0.00017694042756621897,-0.00010940677639065255,-0.00021879973685268173,-0.00016079442933808474,-0.0001901628344716244,-0.00022332798085411554,-0.00019435531235319908,-6.889055480302497e-05,-0.00015644944155068785,-0.0001281643015996481,-0.00014618111734432393,-0.00012291566158068035,-0.00024511823626383045,-0.00017642841856652732,-0.00018432412896723926,-0.00015503350523043968,-0.00012557396726536885,-0.00016738966608714767,-0.0001370039184381694,-0.0001254714145347835,-0.00016814342730803178,-0.00015589957999628812,-0.000129340731518518,-0.00017265304679819904,-0.00014544033691776814,-0.00013365088214330537,-0.00016887760492367843,-0.00012618461123900526,-0.00014926218508648503,-0.00013603231519387915,-0.00014878358948444692,-0.0002506454597462904,-0.0001844082340402009,-0.00017260387469419936,-1.373433421469894e-05,-0.00019403956663945066,-0.00012946578151012966,-0.00011547433036239452,-0.0002614211408129008,-9.917111138169413e-05,-0.00013159968649517628,-0.00012955625471908205,-9.884586931574457e-05,-0.00016563576097450294,-0.0001799742864190823,-0.00018924264296066307,-0.00019840440231089218,-0.0001644474460450675,-0.00012329925616200166,-0.0001403986886409775,-0.00018092964865246142,-0.00011746825062802779,-0.00011496563603771714,-0.00018173100225143957,-0.00014712755698470525,-0.00014005022949349806,-0.00018452215749309442,-0.00020945869915778292,-0.0001390435228486031,-0.00016144299617898428,-0.00018267844752997697,-9.993268812356904e-05,-3.454960385060324e-05,-0.0001258309573496652,-0.00012598487049708673,-0.0001907043409668796,-0.00026350132506222645,-0.00017801012322643528,-8.937388160044912e-05,-6.0531435314037374e-05,-0.0002545151444310889,-0.00014328720365724967,-0.0001406082079893345,-0.00014436428921274502,-9.103979229041492e-05,-0.00018328348917706627,-0.0001839601861388339,-0.0001353300629901577,-0.00015498592581358883,-0.0001779993757468623,-0.00014269460115512445,-0.0001348776443225036,-0.00011537038192008242,-0.000169711998765254,-0.0001538853672471436,-0.00018957089532828375,-0.00012098328387666335,-0.00012380039624265704,-0.00014177975257426145,-0.00016233146153538103,-0.00023968447019906414,-0.00014845944014238444,-7.439899084438206e-05,-9.381133093000482e-05,-0.00015793657859763943,-0.00010203050708104677,-0.00027507760336792364,-7.971563781569713e-05,-0.00019063468780028403,-0.00012393976328100437,-0.00013373121055743065,-0.00016819669406770155,-0.00010928952388999935,-0.00016333914395161298,-0.00012763995396789657,-0.00018522844796403648,-0.00016871304073351467,-0.00015582974925199174,-0.00016076543867607485,-0.0001415635879449817,-0.00016430122203814346,-0.00012151276996191784,-0.000137670149292779,-0.00026041945868471306,-0.0001893877479327566,-0.00016378409893196173,-0.0002222791540461566,-0.00029335679985409424,-0.00015349386573104695,-0.00026935522369389564,-0.00022187713685178911,-0.00020121214361745743,-9.196243270084836e-05,-0.00027748082080997216,-0.0001982062553381181,-0.000140775324368847,-0.0001206758068009739,-9.530083367192965e-05,-0.00013984538318320694,-0.00017218609285969688,-0.0002583348679749964,-0.00013202015131238976,-0.0001545251193222092,-0.0001838262405307045,-0.00017782092705698194,-0.0001835466269549113,-0.00018491701061268406,-0.00013156672075975706,-0.00011756386274025532,-0.00015024851828676633,-0.00011080060578916306,-0.00023378990798161858,-0.0001320067259129587,-8.000036654820519e-05,-0.0001271259786849166,-0.00022907275995442955,-0.00021006320148753838,-0.00031339423938001043,-0.00012488789794390387,-0.0001930813590147462,-0.00012922223075811923,-0.00019870306722880038,-0.00014687301918203666,-0.00016665775702773278,-0.0002156360831289117,-0.00013302422244024226,-0.00015891659159050775,-0.00016175844176419263,-0.00017786642432583016,-0.00017679105017193164,-0.00013817639501445544,-0.00011737904139447197,-0.00015473130277665614,-0.00015239883253570508,-0.0001590374500064773,-0.00013552081772605362,-0.00015958788847027922,-0.00011813867545590329,-0.00011921296628447653,-0.0002605128523718303,-6.524961837511833e-05,-0.00021703849684606702,-0.00024452760132676055,-0.00014691968704483305,-0.0002475387023133657,-0.00018375401382442202,-0.00019616284663925843,-5.430594953548251e-05,-0.0002470009677932178,-0.0001436024709473016,-0.00014301416987305693,-0.00013471724611091584,-0.00010828465372680895,-0.00013361848635121132,-0.00014976534360999771,-0.00025177213382043817,-0.0001493602521805415,-0.0001451571008338759,-0.00011757433812042972,-0.00017868992691949526,-0.00017932330373515715,-0.00018407315715538927,-0.00014841435430279493,-0.000136559378601242,-0.00018209588192072412,-0.00015412154339505824,-0.00015107633098437878,-0.00022224604430165495,-0.00014552584524119005,-0.0001202339259819829,0.0001429061889284683,-0.0002810155913725021,-0.00017236715144924863,-0.00018683223892790313,-0.00020086474742761484,-2.9637931112436178e-05,-5.416692519102928e-05,-0.0001763996173295146,-0.0001558580398764997,-0.00021823890821509595,-0.000155596855929252,-0.00016078406736297346,-0.00019176285729771703,-8.495973488653608e-05,-0.00011226691079704865,-0.00011280034593980082,-0.000159158127939929,-0.00012057152131822457,-0.00013813123909514613,-0.00017858974895990087,-0.0001665990203193468,-0.00013620346479736867,-0.00016030422727653093,-0.00012645496283714142,-0.00014246930919133843,-2.9158621625668957e-05,-0.00018117816070084558,-0.00025428976017380367,-0.00033631865759470303,0.00011637878579601191,-4.011548622795402e-05,-0.00014979190616526417,-0.00016906140872025022,-0.00015641873408578366,-5.033050496534852e-05,-6.965881548992581e-05,-0.00014749878664682692,-0.00019221709963759825,-6.781347067630339e-05,-8.649258236478885e-05,-0.00019579874197805935,-0.0001293224896527223,-0.0001863986733727247,-0.0001692012036257906,-0.00012699725694098607,-0.00012279713776647272,-0.00017377795911716065,-0.00014749396247774882,-0.00013627625653248043,-0.0001767195367094465,-0.00012020260037653996,-0.00017092115511996298,-0.00011792284300915501,-0.00013211258891340782,-0.00015266210698729188,-0.00016607540683094557,5.678908301724739e-05,-7.687517669457966e-05,-0.00014678653873706482,-0.0001458201138410109,-8.785866417915233e-05,-0.00012725120409615154,5.808577462373954e-05,6.949485526563937e-05,-0.00026317612765580645,-0.00024940633167322424,-0.00022366502943677036,-0.0001838033990252952,-0.00013349377478488744,-0.00017627624444865875,-0.00014789142967103208,-0.00017547035307304004,-0.00015971207313059121,-0.00016346521202204034,-0.0001799153648563423,-0.00015730879543267295,-0.0001368282747789551,-0.00016525654560230196,-0.00015287899747014333,-0.00014011679317771364,-0.0001354473562024186,-0.0001284686668600321,-0.0003501385460327744,-0.0002697387207203916,-0.00013673184841170305,-0.0001138946421904985,-8.149557817405118e-05,-0.0002626993280752457,-9.192897199671035e-05,-0.00019684207005514487,-3.904860753878303e-05,5.0509938015225186e-05,-0.00012131758836650408,-0.00015328120618035568,-0.00011192177303998019,-0.00021598813466064404,-0.00019007492570272122,-0.0001514484928578641,-0.0001798632038231482,-0.00017935314314998507,-0.0001377943576136853,-0.00014177080705286838,-0.00016297971175577297,-0.00012786700767924986,-0.00012754831907176023,-0.00014957390127956494,-0.00016456547898324736,-0.00013174575964647328,-0.00019224637271758518,-0.00027000263041457306,-6.463386206190247e-05,-0.00032643256839018364,-0.00023373108589410697,-0.0001328642738000485,-9.635783868136669e-05,-0.00025516846975626173,-0.00017064118626253233,-0.00016208207177581535,-0.0001741824597418784,-0.00016466513329993493,-0.00018365157212020533,-0.00016032753256045584,-0.00012436998042833491,-0.0001916579166533483,-0.0001597722724198114,-0.00016642645419782942,-0.00013584707278180286,-0.0001684835386189798,-0.00018739950671214922,-0.00012547423440578687,-0.000168615855994092,-0.0001807115722385344,-0.00012382630146923201,-0.00012062733176951279,-0.0001526561574558688,-0.0001560387414322184,-0.00014434953711267573,-0.0002502807133174523,-0.0001663493000225169,-0.00016401665221532635,-0.00018087975416147817,-0.0001916382963219887,-0.00013172026011237792,-0.0001091096693496274,-0.00023983261597454453,-0.00019826777996978517,-0.00017173236262479907,-0.0001783330265903993,-0.00021598940148301327,-0.00011596703090507865,-0.00010599811242783218,-0.00024024144209350284,-0.00023043968981517615,-0.0001574366295757912,-8.282139045800996e-05,-0.00018685971451037897,-0.00014475988431561504,-0.00014826276031998376,-0.00016887257959508073,-0.0001357871999279614,-0.0001679208227809148,-0.00016993746695620482,-0.0001556493283628984,-0.00016879243288549228,-0.0001616586939917064,-0.00013581091367081966,-0.0003588987800018373,-0.00015557350740763587,-0.00010411771500076772,-0.00013037763015966153,-0.00025347905643458013,-0.00020228974684360912,-5.465589783282265e-05,-0.00013624473077733512,-0.00012951504936054015,-9.634798278889897e-05,-4.651814419229239e-05,-4.452496916035331e-05,-0.00016071189892499782,-6.586804382968658e-05,-7.661929452995597e-05,-2.551392868821445e-05,-0.00015726884246053396,-0.00015594511840608116,-0.00012441167852328405,-0.00016092701285569389,-0.00016032210326125118,-0.00013058752263893185,-0.00018071405311853583,-0.0001353112309176452,-0.00013148849978278365,-0.00016145045095369848,-0.0001725366215498958,-0.00013922198796523233,-0.00017552236146967104,-0.0002829237042192151,-0.00013111022668993444,-7.82236133224784e-05,-0.00016128890582983724,-0.00022684608598130818,-0.00014713734048860116,-0.00015532966097708822,-0.00017632217259538896,-0.00016216115268224973,-0.00015748817416655347,-9.276483159587068e-05,-0.0002769130213357007,-0.0002482228563855382,-0.00021259042347845925,-0.00013734683198748932,-0.00013135872445957375,-0.00018676764236719157,-0.00015282114130871216,-0.00016210276121139677,-0.0001689784118114046,-0.00013907748594523678,-0.00016039712127552397,-0.00016911494314186815,-0.00012717208422680093,-0.00015786716443294546,-0.0001765805112263208,-0.00014001071944338972,-0.00015356109940928286,-0.00017113709144112033,-0.00012261107979019692,-0.0001444129288904611,-0.0001367940162126935,-0.00017094099426774242,-0.00016617507860156033,-0.00016314204305128976,-0.00013500429878152143,-0.00012119761296994214,-0.0001729143623797058,-0.0001605567959749865,-0.00018021270842605297,-0.00013893752468130405,-0.0001624181860627738,-0.00015000689396293954,-0.00012476667038213707,-0.0001468070039741809,-0.000152131247742604,-0.00014766897914819666,-0.000156454018695934,-0.00014287943939667036,-0.00012291551501322773,-0.000131287817225878,-0.00012587630995388593,-0.00015430866035509583,-0.00016355313468086052,-0.00017021293540382676,-0.00014080527595661252,-0.00018303058372884373,-0.0001808213681174231,-0.00013816744860589703,-0.00018448381818730875,-0.00011788864792057485,-0.00012584486549704899,-0.00016066326762259608,-0.00017749619482302498,-0.00013269629284906603,-0.00015161270319581643,-0.0001303564716162442,-0.0001425586054261685,-0.00011924909944277529,-0.00017566781686317867,-0.00011681858214571822,-0.0001470043375484953,-0.0001417468002192085,-0.00012397930150387024,-0.00017076077043409743,-0.00012819124955329442,-0.00011468158438654452,-0.00017230009824964476,-0.00011829242999239487,-0.00015438036986270554,-0.00015482712882858296,-0.0001540199137641694,-0.00011594133330601608,-0.00013433463638934384,-0.00017475714928974484,-0.00017897089778334818,-0.00014034889552311247,-0.00012852594881437862,-0.00016634011047210462,-0.00011803057376007578,-0.00017837752897292836,-0.00017763237194981518,-0.00018255580420661888,-0.000129925191879654,-0.0001862483514041835,-0.00016779284613499534,-0.00013898331692130395,-0.00011820405627466224,-0.00017579426322639202,-0.0001485173360076808,-0.00012536467452578526,-0.0001796632477242821,-0.0001409882720621869,-0.0001341405698699373,-0.0001754741703003937,-0.0001827402531385941,-0.00012058425675609552,-0.00012151410174837673,-0.00013561930045430381,-0.00014552765549985525,-0.00011333905878629924,-0.0001650644892899067,-0.00012955183439894435,-0.00016934501430423965,-0.00013823293284592753,-0.00017800522782318584,-0.00017008536328649848,-0.00017315073197171627,-0.00015218010124079528,-0.00015228958419472027,-0.0001529709382890876,-0.00013162874185885381,-0.00013966235732093546,-0.00018248587295365687,-0.0001450276363839098,-0.0001387302108023375,-0.00018463764371101643,-0.00017826998344594447,-0.00015068918063182446,-0.00015110493317388451,-0.00011820076752883102,-0.00014311940908490195,-0.00012885851253247038
